item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
235701496976,Ken Griffey Jr. 1994 Collector's Choice #317 Seattle Mariners,1.5,2.1,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335535307820,Ken Griffey Jr. 1997 Bowman #16 Seattle Mariners,1.9,2.49,1.98,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335535307821,Ken Griffey Jr. 1999 Topps Picture Perfect #P1 Seattle Mariners,2.0,2.49,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335535307823,Ken Griffey Jr. 1995 Pacific #398 Seattle Mariners,1.89,2.49,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335535307828,Ken Griffey Jr. 1991 Post Cereal #11 Seattle Mariners,1.89,2.41,1.98,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335535307831,Ken Griffey Jr. 1998 Rawlings Rare #NNO Seattle Mariners,9.6,,,,No solds | No actives | No data,
335535307839,Ken Griffey Jr. 1996 Stadium Club #105 Seattle Mariners,1.89,2.29,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335535307842,Ken Griffey Jr. 1994 Stadium Club HR Club #262 Seattle Mariners,1.5,2.62,1.54,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335535307845,Ken Griffey Jr. 2009 Bowman #7 Seattle Mariners,2.8,3.68,2.69,2.55,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235702681500,Ken Griffey Jr. 1995 Donruss #340 Seattle Mariners,1.75,2.74,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235702681549,Ken Griffey Jr. 1999 SP Top Prospects Retrospectives #R2 San Bernardino Spirit,4.05,5.99,4.24,4.05,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235702681554,Ken Griffey Jr. 1993 Upper Deck #355 NM-MT OR BETTER Seattle Mariners,1.55,2.74,1.74,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235702681555,Ken Griffey Jr. 2004 Upper Deck Sweet Spot #49 Cincinnati Reds,1.75,2.89,1.69,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235702681570,Ken Griffey Jr. 1999 Upper Deck Challengers for 70 #3 Seattle Mariners,2.0,2.49,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335536406820,Ken Griffey Jr. 2010 Upper Deck #445 Seattle Mariners,2.5,3.45,2.49,2.39,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235702792435,"Ken Griffey, Jr. 1997 Ultra #121 Seattle Mariners",4.05,7.98,4.25,4.05,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235702792439,Ken Griffey Jr. 1991 Score 100 Superstars #5 Seattle Mariners,2.6,3.42,2.75,2.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235702792442,"Ken Griffey, Jr. 1994 Score #628 Seattle Mariners",1.5,1.71,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235702792453,Ken Griffey Jr. 1996 Pinnacle #301.8 Seattle Mariners,1.5,2.99,1.6,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235702792465,Griffey Ripken Thomas Maddux Piazza Chase Program Checklist 1996 Pinnacle #399,8.95,9.42,,8.95,Browse BIN | Browse BIN | No actives | Capped at 0.95× sold median | Confidence 0.67,
335536521212,Ken Griffey Jr. 1996 Pinnacle #134 Seattle Mariners,1.7,1.99,1.69,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335536521213,Ken Griffey Jr. 1989 Donruss #33 RC Seattle Mariners,4.05,6.09,4.25,4.05,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335536521219,Ken Griffey Jr. 1998 Ultra #1 Seattle Mariners,1.89,3.49,1.99,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335536521225,Ken Griffey Jr. 1995 Score #551 Seattle Mariners,1.7,2.99,1.69,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335536521230,Griffey McGwire Thome Checklist: 1-100 1998 Pinnacle #198,1.99,,,,No solds | No actives | No data,
335536521234,Ken Griffey Jr. 1998 Zenith #2 Seattle Mariners,2.25,8.59,2.25,2.15,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235702815079,"Ken Griffey, Jr. 1993 Donruss #553 Seattle Mariners",1.6,1.82,1.74,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335536557336,Ken Griffey Jr. 2008 Upper Deck First Edition #198 Cincinnati Reds,1.79,2.12,1.88,1.79,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235702870824,"Ken Griffey, Jr. 1992 Ultra #123 Seattle Mariners",1.95,3.39,1.95,1.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335536607826,Ken Griffey Jr. 1995 Ultra #101 Seattle Mariners,1.6,2.89,1.69,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335536607828,"Ken Griffey, Jr. 2000 Fleer Tradition #222 Seattle Mariners",1.95,2.75,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235705676779,Bo Jackson 2021 Donruss Optic #44 Los Angeles Raiders,1.5,3.79,1.69,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235705676780,Bo Jackson 2014 Topps Valor #89 Los Angeles Raiders,3.3,3.49,3.49,3.3,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235705676785,Bo Jackson 2019 Leaf Draft Draft Flashback #02 Auburn Tigers,1.75,2.02,1.79,1.7,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235705676787,Bo Jackson 2019 Panini Playoff #96 Los Angeles Raiders,1.5,2.24,1.69,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235705676789,Bo Jackson 2018 Donruss #224 Los Angeles Raiders,1.6,2.04,1.6,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335538962677,Bo Jackson 2019 Panini Contenders Legendary Contenders #LC-BJ Raiders,2.0,2.14,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335538962678,Bo Jackson 1989 Score #2 Los Angeles Raiders,2.85,5.48,2.99,2.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235705717432,Bo Jackson 1991 Ultra Ultra Team (Ultra Gold) #6 Kansas City Royals,1.89,2.62,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235705717434,Bo Jackson 2023 Topps Big League 8 Bit Ballers #8B-18 Kansas City Royals,2.0,2.24,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235705717442,Bo Jackson 2022 Topps Chrome Platinum Anniversary #290 Kansas City Royals,2.15,3.04,2.25,2.15,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235705717443,Bo Jackson 2023 Topps 1988 Topps 35th All-Stars #88AS-20 Royals,2.1,2.92,2.19,2.09,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235705717460,Bo Jackson 1993 Pinnacle Home Run Club #43 Chicago White Sox,2.4,4.99,2.5,2.39,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335539014393,Bo Jackson 2018 Topps Update Salute #S-5 Kansas City Royals,2.45,2.88,2.79,2.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335539014394,Bo Jackson 2019 Stadium Club #178 Kansas City Royals,5.05,7.75,5.29,5.05,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335539014396,Bo Jackson 2018 Topps Big League #339 Kansas City Royals,1.6,2.33,1.69,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335539014397,Bo Jackson 2021 Topps Update 1986 35th Anniversary #86B-17 Kansas City Royals,3.8,6.27,4.1,3.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335539014398,Bo Jackson 2023 Topps Chrome Platinum Blue Prism Refractor #441 Royals,19.59,20.61,,19.59,Browse BIN | Browse BIN | No actives | Capped at 0.95× sold median | Confidence 0.67,
335539014408,Bo Jackson 2017 Topps Update #US33 Legend Photo Variation SP,8.79,,,,No solds | No actives | No data,
335539014410,Bo Jackson 2004 Fleer Greats of the Game #67 Kansas City Royals,2.9,3.78,2.99,2.85,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235705834710,Matthew Stafford 2017 Donruss 1981 Tribute #28 Detroit Lions,1.6,2.25,1.74,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235705899225,Matthew Stafford 2015 Panini Contenders Draft Picks Old School Colors #39,1.5,2.49,1.6,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335539244755,Matthew Stafford 2018 Panini Prestige Stars of the NFL #ST-MS Detroit Lions,1.7,2.49,1.79,1.7,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235707390729,Barry Bonds 1993 Stadium Club #684 San Francisco Giants,1.5,1.67,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335540994195,Kirby Puckett / Barry Bonds 1992 French's #7,1.75,2.74,1.79,1.7,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235719860771,Barry Bonds 1997 Ultra #290 San Francisco Giants,1.89,2.02,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335553219124,Barry Bonds 1998 Stadium Club 1998 Bowman Previews #BP10 San Francisco Giants,2.5,2.68,2.68,2.55,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335553219141,Barry Bonds 2002 Topps Gold Label #73 San Francisco Giants,3.0,3.0,3.0,2.85,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235720218275,Barry Bonds 1996 Pacific Crown Collection #202 San Francisco Giants,1.95,1.99,1.95,1.85,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235720218277,Barry Bonds / Roger Clemens / Steve Avery / Nolan Ryan 1992 Classic I #NNO,3.1,3.29,3.24,3.09,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335553546847,Barry Bonds 1987 Topps #320 RC Pittsburgh Pirates,2.39,24.49,2.5,2.39,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335553546849,Barry Bonds 1998 Pinnacle Mint Collection #3 San Francisco Giants,1.7,2.5,1.78,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335553546857,Barry Bonds / Roger Clemens / Steve Avery / Nolan Ryan 1992 Classic I #NNO,3.1,3.29,3.24,3.09,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335553546860,Barry Bonds 2003 Topps Own the Game #OG20 San Francisco Giants,2.0,3.12,1.99,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235727478310,Barry Bonds 2000 Upper Deck Black Diamond #73 San Francisco Giants,1.5,1.99,1.6,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235727478311,Barry Bonds 1996 Summit #107 San Francisco Giants,1.65,2.5,1.74,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235728989693,Barry Bonds 1994 Fleer League Leaders #8 San Francisco Giants,2.15,2.86,2.25,2.15,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235728989694,Barry Bonds 1995 Flair #207 San Francisco Giants,2.0,4.14,2.0,1.9,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235728989695,Barry Bonds 1999 Metal Universe #246 San Francisco Giants,2.39,3.58,2.49,2.39,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235728989701,Barry Bonds 1994 Ultra Hitting Machines #3 San Francisco Giants,1.95,2.22,1.7,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235728989707,Barry Bonds 1994 Fleer #684 San Francisco Giants,1.5,1.67,1.49,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235728989711,Barry Bonds 1993 Flair #138 San Francisco Giants,1.75,1.99,1.92,1.8,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335561500067,Barry Bonds 1989 Topps Stickers Super Star Backs #46 Pittsburgh Pirates,1.59,2.75,1.65,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335561500075,Barry Bonds 2000 Fleer E-X #26 San Francisco Giants,2.99,3.02,2.98,2.85,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335561500076,Barry Bonds 1999 Ultra #139 San Francisco Giants,1.6,2.67,1.69,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335570926028,Mike Hogan 1979 Topps Cream Colored Back #403 Philadelphia Eagles,2.0,4.46,1.99,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335570926034,Charlie Smith 1979 Topps Cream Colored Back #471 Philadelphia Eagles,2.39,2.79,2.49,2.39,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335570939705,Rick Kane 1979 Topps Cream Colored Back #59 Detroit Lions,1.55,4.61,1.65,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335570939714,Larry Brown 1979 Topps Cream Colored Back #84 Pittsburgh Steelers,2.15,4.61,2.25,2.15,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335570939748,Jim Smith 1979 Topps Cream Colored Back #214 Pittsburgh Steelers,2.0,4.11,1.98,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335570958500,Chuck Crist 1979 Topps #388 San Francisco 49ers,1.5,3.26,1.5,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335570958505,49ers Team Leaders / Checklist O.J. Simpson 1979 Topps #38 San Francisco 49ers,2.0,2.5,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235739897991,Ken Anderson 1979 Topps #115 Cincinnati Bengals,1.65,1.95,1.74,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235746800447,Ricky Bell 1979 Topps #258 RC Tampa Bay Buccaneers,1.8,2.62,1.88,1.79,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235746800480,Zenon Andrusyshyn 1979 Topps #238 RC Kansas City Chiefs,1.6,1.75,1.65,1.59,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335577598036,Lee Roy Selmon 1979 Topps #123 Tampa Bay Buccaneers,1.5,1.85,1.75,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335577628259,Joe Ferguson 1979 Topps #23 Buffalo Bills,1.6,2.0,1.69,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335577628265,Craig Morton 1979 Topps #285 Denver Broncos,1.5,1.94,1.75,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235757426984,Keith Krepfle 1979 Topps #448 Philadelphia Eagles,1.7,2.75,1.79,1.7,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335586576832,Charlie Smith 1979 Topps #471 Philadelphia Eagles,1.5,2.49,1.5,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335586576855,Herman Edwards 1979 Topps #212 Philadelphia Eagles,1.6,2.49,1.93,1.85,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335586576860,Harold Carmichael 1979 Topps #250 Philadelphia Eagles,1.6,1.92,1.75,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335586576867,Mike Michel 1979 Topps #369 RC Philadelphia Eagles,1.5,1.75,1.69,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335586576869,Ron Jaworski 1979 Topps #323 Philadelphia Eagles,1.55,1.94,1.7,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235757491645,James Lofton 1979 Topps #310 RC Green Bay Packers,4.5,7.49,4.75,4.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335586642854,Steve Grogan 1979 Topps #95 New England Patriots,1.8,1.99,1.79,1.7,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335586664188,Pat Haden 1979 Topps #130 Los Angeles Rams,1.65,1.85,1.65,1.59,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335586664190,Glen Walker 1979 Topps #209 Los Angeles Rams,1.5,2.04,1.7,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235757520271,Chuck Foreman 1979 Topps #100 Minnesota Vikings,1.5,2.02,1.55,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
