item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
236239886895,Ken Griffey Jr. 2003 Upper Deck Play Ball #20 Cincinnati Reds Legend HOF,3.35,3.35,,3.35,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236239886896,Ken Griffey Jr. 2002 Topps 206 #259 Cincinnati Reds Legend HOF,2.0,,,,No solds | No actives | No data,
236239886897,Ken Griffey & Ken Griffey Jr 1993 Bowman Foil Father and Son #703 Mariners,2.1,2.29,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236239886899,Ken Griffey Jr. 2004 Topps #510 Cincinnati Reds Legend HOF,3.35,3.35,,3.35,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236239886901,Ken Griffey Jr. 2004 Donruss #251 Cincinnati Reds Legend HOF,1.75,,,,No solds | No actives | No data,
236239886902,Ken Griffey Jr. 2002 Upper Deck Chasing History #CH2 Cincinnati Reds,2.45,2.73,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236239886903,Griffey Thomas Piazza Bagwell Chase Programs Checklist 1995 Select #250,3.15,3.15,3.15,3.15,Browse BIN | Browse BIN | Confidence 1.00,
236239886904,Ken Griffey Jr Johnny Damon 1994 Bowman's Best #96,2.29,3.0,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236239886905,"Ken Griffey, Jr. Batting Odor 1992 Upper Deck Comic Ball 3 #16 Seattle Mariners",2.45,2.45,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236239886906,Ken Griffey Jr. 1996 Donruss #338 Seattle Mariners Legend HOF,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236239886907,"Ken Griffey, Jr. 2000 SkyBox #99 Cincinnati Reds Legend HOF",2.35,2.42,,2.4,Browse BIN | Browse BIN | No actives | Confidence 0.67,
236239886908,Ken Griffey Jr. 2002 Upper Deck Diamond Connection #85 Cincinnati Reds,2.1,2.17,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236239886909,Ken Griffey Jr. 2000 Upper Deck Victory Junior Circuit #437 Seattle Mariners,1.55,1.98,1.8,1.8,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236239886911,Ken Griffey Jr. 2001 Upper Deck Legends #85 Cincinnati Reds Legend HOF,3.35,,,,No solds | No actives | No data,
236239886913,Ken Griffey Jr. 2006 Topps Co-Signers #95 Cincinnati Reds Legend HOF,3.34,,,,No solds | No actives | No data,
336101357529,Ken Griffey Jr. Pacific Northwest Heights 1992 Upper Deck Comic Ball 3 #88,2.7,2.98,2.75,2.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336101357530,Ken Griffey Jr. 1999 SP Authentic Home Run Chronicles #HR3 Seattle Mariners,2.45,2.45,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336101357532,"Ken Griffey, Jr. 1992 Studio #232 Seattle Mariners Legend HOF",1.5,,,,No solds | No actives | No data,
336101357533,Ken Griffey Jr. 1997 Select #47 Seattle Mariners Legend HOF,2.2,,,,No solds | No actives | No data,
336101357534,"Ken Griffey, Jr. 1993 Studio #96 Seattle Mariners Legend HOF",4.4,4.4,,4.4,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357535,Ken Griffey Jr. American League Checklist 1995 Summit #195 Legend HOF,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357536,Ken Griffey Jr. 1997 Donruss Hit List #399 Seattle Mariners Legend HOF,2.0,,,,No solds | No actives | No data,
336101357537,"Ken Griffey, Jr. 1993 Leaf #319 Seattle Mariners Legend HOF",4.0,4.0,4.0,4.0,Browse BIN | Browse BIN | Confidence 1.00,
336101357538,Ken Griffey Jr. 2021 Donruss #235 Seattle Mariners Legend HOF,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357539,Ken Griffey Jr. 2020 Panini Chronicles Score #30 Seattle Mariners Legend HOF,2.63,,,,No solds | No actives | No data,
336101357540,Ken Griffey Jr. 1999 Upper Deck Victory #NNO Seattle Mariners Legend HOF,2.2,2.2,,2.2,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357541,Ken Griffey Jr. 1998 Upper Deck Special F/X #1 Seattle Mariners Legend HOF,4.4,4.4,,4.4,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357542,Ken Griffey Jr. 1996 Leaf Preferred #1 Seattle Mariners Legend HOF,2.0,1.95,,1.95,Browse BIN | Browse BIN | No actives | Confidence 0.67,
336101357543,Ken Griffey Jr. 1996 Leaf Preferred #149 Seattle Mariners Legend HOF,1.75,,,,No solds | No actives | No data,
336101357544,"Ken Griffey, Jr. 1993 Topps #179 Seattle Mariners Legend HOF",4.5,4.49,,4.49,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357545,Ken Griffey Jr. 1993 Pacific Spanish #286 Seattle Mariners Legend HOF,3.35,3.35,,3.35,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357547,Ken Griffey Jr. 1993 Pinnacle Cooperstown #22 Seattle Mariners Legend HOF,3.35,3.35,,3.35,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357548,Ken Griffey Jr. 1993 Pinnacle #110 Seattle Mariners Legend HOF,1.75,,,,No solds | No actives | No data,
336101357549,Ken Griffey Jr. 2000 Upper Deck Black Diamond Rookie Edition #83 Cincinnati Reds,2.45,3.5,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336101357550,Ken Griffey Jr. 2000 Upper Deck 2K Plus Insert #2K1 Seattle Mariners Legend HOF,6.15,6.15,,6.15,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357551,Ken Griffey Jr. 1996 Fleer Update Checklist #U247 Seattle Mariners,2.05,2.05,1.63,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336101357552,Ken Griffey Jr. 1992 Score 100 Superstars #1 Seattle Mariners Legend HOF,2.63,,,,No solds | No actives | No data,
336101357553,Ken Griffey Jr. 1997 Collector's Choice #245 Seattle Mariners Legend HOF,1.65,1.62,,1.6,Browse BIN | Browse BIN | No actives | Confidence 0.67,
336101357556,Ken Griffey Jr. 1998 Pinnacle Inside - Stand Up Guys #20-A / 20-B,6.1,8.99,,8.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,Updated successfully (business policy warning only)
336101357558,"Ken Griffey, Jr. 1995 Fleer Update Headliners Insert #11 Seattle Mariners Legend",3.35,3.35,,3.35,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357559,Ken Griffey Jr. 1996 Pinnacle #255 Seattle Mariners Legend HOF,2.65,2.65,,2.65,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357561,"Ken Griffey, Jr. 1994 Fleer Golden Moments #4 Seattle Mariners Legend HOF",2.65,2.65,,2.65,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357562,"Ken Griffey, Jr. 1991 Classic I #T3 Seattle Mariners Legend HOF",2.65,2.65,,2.65,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357563,Ken Griffey Jr. 1992 Arena Kid Griff Holograms Silver #1 Seattle Mariners HOF,3.16,,,,No solds | No actives | No data,
336101357564,Ken Griffey Jr. 2000 Upper Deck Hitter's Club #25 Seattle Mariners Legend HOF,2.0,,,,No solds | No actives | No data,
336101357565,Ken Griffey Jr. 1993 Continental Baking Co. Hostess #25 Seattle Mariners,2.95,3.5,2.95,2.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336101357566,"Ken Griffey, Jr. 1992 Score #436 Seattle Mariners Legend HOF",1.98,,,,No solds | No actives | No data,
336101357567,Ken Griffey Jr. 2024 Topps Celebration of The Kid #KID-22 Chicago White Sox,3.0,3.0,2.99,2.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336101357568,Ken Griffey Jr. 2024 Topps Celebration of The Kid #KID-18 Cincinnati Reds,2.5,2.84,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336101357569,Ken Griffey Jr. 1998 Pacific Aurora #72 Seattle Mariners Legend HOF,2.65,2.65,,2.65,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357571,Ken Griffey Jr. 1995 Score Summit #1 Seattle Mariners Legend HOF,2.65,2.65,,2.65,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357575,Ken Griffey Jr. 1995 Stadium Club Members Only 50 #19 Seattle Mariners,3.7,4.5,3.36,3.35,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336101357576,Ken Griffey Jr. 2002 Topps Gold Label #15 Cincinnati Reds Legend HOF,3.35,3.35,,3.35,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357578,Ken Griffey Jr. 1995 Ultra #101 Seattle Mariners Legend HOF,2.65,2.65,,2.65,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357579,Ken Griffey Jr. 1996 Collector's Choice A Cut Above #CA6 Seattle Mariners,1.85,3.16,1.74,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336101357580,Ken Griffey Jr Len Dykstra 1994 Topps All Star Outfielders #388,1.9,1.98,1.84,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336101357581,Ken Griffey Jr. 1995 Zenith #61 Seattle Mariners Legend HOF,2.0,,,,No solds | No actives | No data,
336101357582,Pacific Northwest Heights 1992 Upper Deck Comic Ball 3 #90 Seattle Mariners,2.05,2.02,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336101357585,Ken Griffey Jr. 1995 Collector's Choice SE #125 Seattle Mariners Legend HOF,2.65,2.65,,2.65,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357586,Ken Griffey Jr. 1996 Collector's Choice A Cut Above #CA9 Seattle Mariners,2.4,2.89,1.89,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336101357587,Ken Griffey Jr. 1995 Score #437 Seattle Mariners Legend HOF,2.0,2.0,,2.0,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357588,Ken Griffey Jr. 2004 Donruss #388 Cincinnati Reds Legend HOF,2.65,2.65,,2.65,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357589,Ken Griffey Jr. 2002 Topps 206 Team 206 (Series 3) #T206-27 Cincinnati Reds,2.1,3.12,2.1,2.1,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336101357591,Ken Griffey Jr. 2000 Upper Deck Legends Millennium Team #UD10 Cincinnati Reds,2.0,5.19,2.0,2.0,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336101357593,"Ken Griffey, Jr. Big Game Break Down 1992 Upper Deck Comic Ball 3 #134",2.55,3.0,3.0,3.0,Browse BIN | Browse BIN | Confidence 1.00,Updated successfully (business policy warning only)
336101357594,Mike Piazza / Ken Griffey Jr. 1998 Topps #479 Legend HOF,2.5,2.5,,2.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357595,Ken Griffey Jr. 1993 Upper Deck Checklist #525 Seattle Mariners Legend HOF,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357596,Seventh Inning Stretch 1992 Upper Deck Comic Ball 3 #194 Seattle Mariners,2.35,2.72,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336101357597,Ken Griffey Jr. 2008 Bowman #85 Cincinnati Reds Legend HOF,2.65,2.65,,2.65,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236239886914,"Ken Griffey, Jr. 1998 Fleer Tradition #1 Seattle Mariners Legend HOF",2.63,,,,No solds | No actives | No data,
236239886915,"Ken Griffey, Jr. 2002 Fleer Authentix #6 Cincinnati Reds Legend HOF",1.75,,,,No solds | No actives | No data,
236239886916,Ken Griffey Jr. 1996 Fleer Update #U223 Seattle Mariners Legend HOF,2.65,2.65,,2.65,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236239886917,"Ken Griffey, Jr. PROMO 1996 Upper Deck #100 Seattle Mariners Legend HOF",2.65,2.65,,2.65,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236239886918,Ken Griffey Jr. 1994 Score Tombstone Pizza Super-Pro Series #21 Seattle Mariners,2.7,2.88,2.49,2.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236239886919,Ken Griffey Jr. / Aaron Harang 2006 Fleer Team Leaders #TL-7 Cincinnati Reds,1.75,2.6,1.85,1.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236239886920,Ken Griffey Jr. 1995 Collector's Choice #70 Seattle Mariners Legend HOF,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236239886921,Ken Griffey Jr. 2001 Bowman Gold #135 Cincinnati Reds Legend HOF,5.25,5.25,,5.25,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236239886922,Ken Griffey Jr. 2002 Topps #550 Cincinnati Reds Legend HOF,5.0,3.49,,3.49,Browse BIN | Browse BIN | No actives | Confidence 0.33,Updated successfully (business policy warning only)
236239886923,Ken Griffey Jr. 2002 Upper Deck MVP #295 Cincinnati Reds Legend HOF,2.2,,,,No solds | No actives | No data,
236239886924,"Ken Griffey, Jr. 2003 Fleer Hot Prospects #76 Cincinnati Reds Legend HOF",2.4,2.4,,2.4,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357599,"Ken Griffey, Jr. 1996 Topps #205 Seattle Mariners Legend HOF",2.2,,,,No solds | No actives | No data,
336101357600,Ken Griffey Jr. 1998 Pinnacle Mint Collection Bronze #7 Seattle Mariners,3.35,3.35,2.99,2.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336101357601,"Ken Griffey, Jr. 1996 Donruss #490 Seattle Mariners Legend HOF",1.6,,,,No solds | No actives | No data,
336101357603,"Ken Griffey, Jr. 1996 Ultra #126 Seattle Mariners Legend HOF",6.15,6.15,,6.15,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357604,Ken Griffey Jr. 1995 Bazooka #31 Seattle Mariners Legend HOF,2.2,2.2,,2.2,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357605,"Ken Griffey, Jr. 1998 Circa Thunder #299 Seattle Mariners Legend HOF",2.65,2.65,,2.65,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357607,Ken Griffey Jr. 1994 Upper Deck The Future Is Now #53 Seattle Mariners,1.8,1.77,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336101357608,Ken Griffey Jr. 1994 Collector's Choice #634 Seattle Mariners Legend HOF,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357610,"Ken Griffey, Jr. 1998 Fleer Tradition #329 Seattle Mariners Legend HOF",4.4,4.4,,4.4,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357611,Mark McGwire / Ken Griffey Jr. / Larry Walker 1998 Collector's Choice #254,3.0,3.5,2.49,2.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336101357612,Ken Griffey Jr. 1998 Pinnacle Performers #138 Seattle Mariners Legend HOF,2.2,2.2,,2.2,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336101357617,Ken Griffey Jr. 2002 Fleer Triple Crown #256 Cincinnati Reds Legend HOF,2.65,2.65,,2.65,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236242946907,Matthew Stafford 2017 Donruss Optic #94 Detroit Lions,1.9,2.49,1.6,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236242946910,"Ken Griffey, Jr. 1991 Score All-Star #396 Seattle Mariners Legend HOF",2.2,,,,No solds | No actives | No data,
236242946912,Matthew Stafford 2017 Panini Elite Draft Picks #75 Georgia Bulldogs,2.35,2.35,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236242946913,Ken Griffey Jr. 1990 Upper Deck #156 NM-MT OR BETTER Seattle Mariners,2.95,3.9,2.0,2.0,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236242946914,Ken Griffey Jr. Carlos Delgado Palmeiro 2000 Fleer Tradition GLOSSY #1,2.1,2.74,2.1,2.1,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236242946915,Ken Griffey Jr. 1990 Donruss #365 Seattle Mariners Legend HOF,3.55,3.55,3.55,3.55,Browse BIN | Browse BIN | Confidence 1.00,
236242946916,Ken Griffey Jr. 1995 Leaf Opening Day #4 Seattle Mariners Legend HOF,3.1,3.1,,3.1,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236242946918,Ken Griffey Jr. 1994 Upper Deck Home Field Advantage #292 Seattle Mariners,2.3,3.17,2.0,2.0,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236242946920,Ken Griffey Jr. 1996 Collector's Choice A Cut Above #CA4 Seattle Mariners,2.2,2.63,2.2,2.2,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236242946922,Ken Griffey Jr. 1996 SP #170 Seattle Mariners Legend HOF,2.63,,,,No solds | No actives | No data,
236242946923,Ken Griffey Jr. 1994 Post Cereal #15 Seattle Mariners Legend HOF,2.2,2.2,,2.2,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236242946924,Matthew Stafford 2016 Donruss Gridiron Kings #23 Detroit Lions,3.1,2.0,1.78,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
